student_id,timestamp,channel,duration
student_3,59.78324622701084,assignment,14.184432517460483
student_3,60.726391478740325,forum,12.725513908912392
student_3,61.41694612253996,forum,10.963815981974737
student_3,62.91387064060362,quiz,8.190933114858103
student_3,64.3479799080985,forum,16.004727933109407
student_3,65.0597853646733,forum,3.4417665243713804
student_3,65.86131231721824,forum,10.876050022828089
student_3,67.76475274550556,quiz,9.54946010969729
student_3,68.3924542338719,forum,12.182526826979302
student_3,69.73210083417833,assignment,4.488198815542662
student_3,70.2261444715425,assignment,10.4374815108771
student_3,70.94838956334938,quiz,8.235060993084165
student_3,71.72804992479374,forum,8.845206773783774
student_3,73.05002265423424,forum,15.432003585059078
student_3,73.96728678597192,assignment,11.050955447675387
student_3,75.82735769711933,forum,13.010827396578973
student_3,76.48273893547206,assignment,9.195194251030497
student_3,77.4309292915821,quiz,10.715985761369218
student_3,78.21361404651749,assignment,9.243145928794803
student_3,79.43493423670175,quiz,6.9381045119252125
student_3,80.13431639433517,quiz,10.328032670403926
student_3,80.79910891115676,forum,7.390757427760015
student_3,81.57835452269958,forum,12.06507934895789
student_3,82.66590843929407,forum,7.743199611459131
student_3,83.93595327050512,quiz,8.171736242869823
student_3,85.18551048407573,quiz,7.526560874368051
student_3,86.94723154627243,forum,6.863282976046515
student_3,87.67894621242989,forum,9.397316200637466
student_3,87.72399978807148,quiz,3.2827336225019756
student_3,89.88616890843817,forum,5.979175416863805
student_3,89.94547792778019,forum,10.20555481485446
student_3,91.19068830776806,quiz,14.045987250358591
student_3,91.58402504776042,assignment,8.321359446378096
student_3,92.84346760752047,forum,10.50132230473412
student_3,93.96066168322567,quiz,9.720688554007026
student_3,94.99215717215571,assignment,5.9117185214245165
student_3,95.93446298033155,forum,10.709834794294537
student_3,96.43307698921608,quiz,9.111976948419048
student_3,98.76450809644952,assignment,11.075674712460577
student_3,99.00695325227623,forum,9.709258769736099
student_4,-0.5077647888771722,assignment,7.496109841437242
student_4,0.731484176344698,quiz,11.217427098520213
student_4,3.2249608352908816,assignment,10.78122091572271
student_4,3.3673280757897293,quiz,7.794670720622468
student_4,3.9967082491718164,forum,11.357773671628973
student_4,5.139165570897684,forum,15.065131594753407
student_4,5.49315478069625,quiz,10.66428760574479
student_4,7.12718659354661,quiz,14.612031018275772
student_4,7.598406154628175,forum,12.667990473737738
student_4,7.84984245731469,forum,7.283278351366642
student_4,9.316950328061392,quiz,7.721476015309882
student_4,9.832380682832213,quiz,12.067869744679383
student_4,12.298011526732562,assignment,9.642794573208661
student_4,12.600309489192892,quiz,7.27949448465862
student_4,13.986062976845128,forum,4.239365283514594
student_4,14.459729207002457,assignment,13.477248775783433
student_4,16.248936732575086,assignment,12.18422241575215
student_4,16.894974395195643,quiz,12.480787432416106
student_4,17.54950928664408,forum,14.094676321381185
student_4,19.060226338067164,assignment,6.715609173621056
student_4,19.788874599175426,forum,9.570765754593381
student_4,21.13828623135432,quiz,7.804835930037538
student_4,21.561818074511507,quiz,11.350440645487435
student_4,22.430679447277956,quiz,14.382355704016366
student_4,23.46789389996413,forum,12.81586071947926
student_4,24.881960254869888,forum,6.2907126147199675
student_4,26.086768544276932,quiz,15.255461469388823
student_4,26.570712992265932,quiz,11.438104190184127
student_4,27.999548508152337,forum,16.723162081153156
student_4,28.184745093726473,forum,9.340322376886665
student_4,30.180639007665068,forum,15.733912413896471
student_4,30.989666526353787,quiz,11.170632280716827
student_4,32.77784529164384,forum,10.991433152185348
student_4,32.8743701097041,quiz,7.262234787744772
student_4,34.36746685704758,forum,9.5974783929156
student_4,34.43023590141082,forum,6.9377471766766465
student_4,36.78644365024806,quiz,11.92254318089109
student_4,36.912145369202236,quiz,11.391312784431568
student_4,37.63124078640452,quiz,12.58157033294192
student_4,39.25301121039265,quiz,5.8791527461265645
student_4,39.60906872930472,assignment,9.64267047961705
student_4,40.30750152428261,quiz,11.376829446776679
student_4,41.96631028242157,forum,13.859640613951008
student_4,42.92257037172232,forum,8.431407610513682
student_4,44.12240999986618,assignment,11.136175310245036
student_4,44.72096002337218,forum,8.27931985022494
student_4,45.22978026595619,quiz,9.516374305027512
student_4,46.98714757780255,quiz,9.961995118534974
student_4,47.94762772836056,forum,14.969491651129331
student_4,48.79766382728435,assignment,12.35288539276499
student_4,50.61817097182518,forum,11.880505725142388
student_4,51.04241227832904,forum,12.803994019953814
student_4,51.759146292430614,quiz,8.75861629716152
student_4,52.856015484951854,assignment,13.107667595656054
student_4,54.22891554092331,quiz,12.475929839888561
student_4,55.21161087660243,assignment,6.277349032299897
student_4,56.000688504148755,quiz,13.720656252068729
student_4,56.39863863298685,quiz,11.213855086359098
student_4,58.22283961166991,forum,10.538786998723472
student_4,59.28352977272702,assignment,11.242097735125215
student_4,59.86685298116393,assignment,12.608977691562494
student_4,60.83412641332889,forum,2.071345814218052
student_4,61.77590251198962,forum,11.64433644578774
student_4,62.41610295939151,quiz,13.595070992443112
student_4,63.465931912059126,quiz,6.861250695705435
student_4,64.95824039990524,forum,11.509510697974402
student_4,66.14949633258007,forum,8.66669318906481
student_4,67.59230871845023,quiz,10.974976584365915
student_4,68.9523918149919,quiz,14.042555666483473
student_4,69.3781894790422,forum,17.055918817637316
student_4,70.45847857908568,quiz,11.804932559657495
student_4,70.8081338908178,forum,10.352630541899744
student_4,71.38203996259011,quiz,11.78928054212381
student_4,73.31311957477722,forum,11.011911164822159
student_4,73.46880124022844,quiz,12.706513867601817
student_4,74.37298222366063,quiz,7.049514444304958
student_4,75.61782206435512,quiz,7.392625178909611
student_4,76.98979580899679,forum,7.84420416536583
student_4,77.60704128412823,forum,9.441339273933282
student_4,79.74355359765681,forum,8.58136842626484
student_4,80.89110441843297,forum,8.73582357828378
student_4,81.23335815317185,quiz,13.255398945741433
student_4,81.33312484547389,assignment,13.091812087546554
student_4,83.14664642847315,forum,8.816550282576562
student_4,83.61753897967063,assignment,10.3288114308158
student_4,85.55981462516102,quiz,13.8486203661584
student_4,86.53235027318433,quiz,8.84280198396656
student_4,86.79179173956273,assignment,13.428669625391764
student_4,87.6178056520198,assignment,8.881856568628308
student_4,88.33235221392742,assignment,11.896363361885804
student_4,90.61653485001398,quiz,7.1310784200241475
student_4,91.14660170040011,quiz,11.143551422568033
student_4,91.67240724096418,quiz,10.88743468385963
student_4,91.96755725029726,assignment,14.013561301165549
student_4,94.18316218867534,quiz,9.155637449178453
student_4,95.14396441055592,assignment,6.119740387214595
student_4,95.4187639893906,assignment,10.39781836142872
student_4,96.48758103469322,quiz,7.797865835827709
student_4,97.97692201387909,quiz,13.404128478645825
student_4,99.02729874146918,quiz,11.206092053921605
student_5,0.3872025671470842,assignment,11.130598987942491
student_5,0.7429338285440736,forum,13.921171308023963
student_5,1.7855484602648757,quiz,9.454153917907
student_5,3.439601578142437,forum,9.152541133382016
student_5,4.490039378334341,quiz,7.823353120387429
student_5,4.708668446363648,assignment,10.260302891758183
student_5,6.024792752675051,quiz,7.58199027531492
student_5,6.433003092800614,quiz,6.901455302420204
student_5,8.629418146000006,quiz,11.072287335763349
student_5,8.978078374101699,forum,9.753071989666623
student_5,10.16191452772265,forum,10.834545965190964
student_5,10.587927486367867,assignment,8.992630610353595
student_5,11.398752418883468,quiz,9.207506660024094
student_5,13.047020445177653,forum,9.293069595112225
student_5,14.18291274343945,quiz,9.276938670631582
student_5,15.109567747632152,forum,13.26196415694195
student_5,15.120796883059722,assignment,11.945561424281665
student_5,16.82654180494821,forum,9.803907669848153
student_5,17.906459173308455,forum,8.316125124768531
student_5,18.369737264635603,forum,11.470269644918863
student_5,20.798679547836965,quiz,5.141252029580526
student_5,20.81205436325501,forum,11.289164666709544
student_5,22.2378844863134,quiz,7.257631984375747
student_5,23.613941178163255,assignment,6.571864968497956
student_5,23.66847935174093,quiz,6.103119896084088
student_5,24.069661108260053,quiz,10.540855747879444
student_5,26.47254101656081,assignment,12.030498593743133
student_5,26.613911752709605,quiz,10.908348063625386
student_5,27.489056174164023,quiz,8.865226985553134
student_5,28.321527216491294,quiz,13.448238369447733
student_5,30.808514335394342,quiz,10.358761035069952
student_5,30.828212146342587,forum,12.745791158265222
student_5,32.15747613413534,quiz,7.8380184369635195
student_5,33.00745434143272,forum,8.589484652256408
student_5,33.557823277730236,quiz,10.909229414173069
student_5,35.073638430871426,forum,8.022160966297845
student_5,35.97832352703011,forum,13.90826691882728
student_5,37.35512391376786,forum,11.48676922113983
student_5,38.29775013247756,assignment,9.162370839430043
student_5,39.39645553788926,forum,9.905081460388393
student_5,40.586123212843106,forum,9.41627966952489
student_5,41.21511065937493,assignment,12.954738968969933
student_5,42.36043196637082,forum,5.751017556464257
student_5,43.39020661970614,forum,11.505058137693426
student_5,43.575482492265294,assignment,8.005553039699727
student_5,45.055242840420455,assignment,11.876447162509008
student_5,45.328979521914604,assignment,13.235005078096968
student_5,47.54262018214666,quiz,5.098388249483835
student_5,47.55492103364481,forum,8.763419765749994
student_5,49.19119065145468,forum,6.9909477695898605
student_5,49.267658001611,forum,15.620539078714751
student_5,51.051710422388474,forum,13.028639147824224
student_5,51.5822398023551,quiz,10.140990432013336
student_5,52.601493000099815,forum,3.8526453163070826
student_5,53.64091915217602,assignment,10.304089265821489
student_5,54.60159562720324,assignment,13.107965237380547
student_5,56.416680487162886,quiz,10.441267350449362
student_5,56.972054514341025,quiz,10.155356733594527
student_5,58.3218531043224,forum,12.312122685714726
student_5,58.54202725883557,forum,3.3275674047061568
student_5,60.31236755096325,assignment,8.250473372720505
student_5,61.24140383792906,quiz,6.576432459109446
student_5,61.5138431782701,quiz,6.968169308345929
student_5,62.6653321044005,forum,13.671179515874641
student_5,64.13358882193536,forum,6.645273060335166
student_5,64.80488076699633,quiz,15.098716884630706
student_5,65.194025590036,assignment,4.565173955025952
student_5,67.22224864191762,quiz,12.62569098985594
student_5,67.64035708629241,assignment,14.49700832621177
student_5,69.13052112826887,forum,16.73557974053988
student_5,70.53149442375421,quiz,13.017602611701141
student_5,71.1338966929797,forum,9.486633230954874
student_5,72.7087804370937,assignment,14.28038694340568
student_5,72.79528821408266,assignment,9.325376046416158
student_5,74.38879596518201,forum,17.94295258604948
student_5,74.61263590286696,forum,7.399017128464397
student_5,76.46611662881641,forum,16.329877187659864
student_5,77.30808406436131,forum,8.565541162919692
student_5,78.08709081248983,forum,11.786336630818848
student_5,78.5942958760452,quiz,8.854787243603138
student_5,80.54608372094525,forum,9.3431316645275
student_5,81.14298996805822,quiz,6.173133617261605
student_5,81.37473777794865,assignment,11.808436683353726
student_5,83.17216183144703,quiz,4.937431130333397
student_5,83.44772760862692,forum,8.720729890900298
student_5,85.02144319630625,forum,13.488151816294593
student_5,85.31345529560586,forum,12.077442298928672
student_5,86.47950214857565,forum,11.352276679105648
student_5,87.72279070079395,forum,10.268121086953832
student_5,88.86005169257395,quiz,17.25161157232789
student_5,90.45902926156252,forum,10.836714719247102
student_5,91.64075672766467,quiz,9.948167631339892
student_5,93.50786072204137,quiz,10.888885526549409
student_5,93.69524417848059,forum,9.018781413536573
student_5,93.73341964704093,assignment,7.450391810087536
student_5,95.19595056805196,forum,9.501824925057502
student_5,95.8422706275265,assignment,9.939569419088732
student_5,97.96855245037469,forum,9.333870948437553
student_5,98.65910126264832,assignment,12.190035016737493
student_5,98.70330630833664,forum,7.992956212225197
student_6,0.15725758239333396,forum,11.230544615168851
student_6,1.003926946584235,assignment,9.4593523946487
student_6,2.688870069938714,assignment,6.599037725779733
student_6,2.874245755420153,forum,5.790507092847106
student_6,3.9147228862539247,forum,9.483209926371083
student_6,5.589639826665184,forum,7.662582528067455
student_6,6.133180080627228,forum,9.631661343021108
student_6,7.474772752386906,forum,10.787335680704059
student_6,8.27747562519744,forum,9.58153770984259
student_6,8.622259121469693,forum,12.084180257635452
student_6,10.279291631359513,quiz,7.6045588755112
student_6,10.329249481900964,assignment,11.974585532693837
student_6,12.600554986395984,forum,11.320128173328232
student_6,13.220540012750378,assignment,10.64424507383401
student_6,14.023617343072804,assignment,10.519326832427431
student_6,15.26947769353007,assignment,7.952900285408091
student_6,15.405088240829372,forum,11.943117263236074
student_6,16.732679705881623,assignment,7.270022400052484
student_6,18.632409847795486,quiz,14.564394888119253
student_6,18.740744317672487,assignment,10.223498683043031
student_6,19.744463231749425,quiz,10.290508305436674
student_6,20.504899130574078,assignment,6.564778332134058
student_6,21.905319737950276,quiz,8.658652369592183
student_6,23.172813584401943,quiz,10.903524099447091
student_6,24.4915374875877,forum,8.385705445986748
student_6,24.89055069723946,forum,7.636612525932943
student_6,26.509920017867255,forum,12.093102056518228
student_6,27.47516207285439,forum,11.58474803609292
student_6,27.630466825342843,quiz,8.466882127430583
student_6,28.242116602071093,assignment,7.8324146646131005
student_6,29.78750603161278,quiz,8.936413405128176
student_6,30.929690068867668,forum,11.9536104963252
student_6,32.742239717322185,forum,12.864299594660153
student_6,33.26170366578522,forum,11.060569608245482
student_6,34.27071247364563,quiz,14.845191074325085
student_6,34.93172997563795,assignment,4.955296888822736
student_6,36.30808057698448,quiz,12.62716856041789
student_6,36.34077792362422,assignment,8.019049373371882
student_6,37.85160833184772,quiz,14.533800133177657
student_6,38.58812347179591,quiz,12.31458477900712
student_6,40.49421602553038,forum,5.992840226690343
student_6,41.28105904199548,forum,13.014916980368408
student_6,42.71930006604173,quiz,9.44524655245673
student_6,43.49943173656939,assignment,9.89750017515906
student_6,43.83839663585423,forum,10.951168124438745
student_6,45.66558481897511,quiz,8.151375421307558
student_6,45.87280387491407,assignment,4.9636069304197035
student_6,47.489178593345294,assignment,11.759372517240365
student_6,48.2999052840385,quiz,8.739396449749428
student_6,48.35529714600452,assignment,12.586102738827051
student_6,50.2973687552192,assignment,12.68201801227912
student_6,51.07977271464683,quiz,8.342735067175873
student_6,51.83893308753774,forum,10.492715259956855
student_6,52.70516497871656,forum,11.176253547333083
student_6,54.97903133043134,forum,12.40412061823682
student_6,55.07037582535393,forum,9.239748729823788
student_6,56.35906500838659,quiz,7.104861258176188
student_6,56.829466703326325,forum,15.254619586288554
student_6,57.33122988644674,assignment,12.04963068947287
student_6,58.85566612179524,quiz,4.120125315820959
student_6,59.863716328631746,assignment,11.027137718743308
student_6,60.8575351102777,forum,6.904119553114793
student_6,62.1562464181065,forum,12.266467828017005
student_6,62.48323833308464,assignment,10.128821192677389
student_6,63.88054134663068,quiz,12.814531192233769
student_6,63.9752375609126,forum,12.007813453702301
student_6,66.00289722511945,forum,14.38229402040037
student_6,67.50965336187444,assignment,9.318931436696658
student_6,68.09884822819467,forum,7.704721919932918
student_6,69.24476395300113,quiz,12.663119596526801
student_6,69.50661019921534,forum,7.1169959342502205
student_6,70.74892496827859,quiz,11.286011895056674
student_6,72.51721535993123,quiz,17.296381843412068
student_6,73.5978021396248,forum,15.589581395231615
student_6,73.8136730245073,forum,10.422050779416587
student_6,74.5442585660454,assignment,8.437434166399052
student_6,75.87885202970486,forum,8.493661462505937
student_6,77.10646934176303,forum,10.2612988980598
student_6,78.348496503631,quiz,10.741899279759767
student_6,78.67952245907034,quiz,6.909777678140148
student_6,79.92898848600181,forum,7.3175172695638055
student_6,81.30596827499666,assignment,10.400390805511405
student_6,82.22232398025366,assignment,10.746431440688745
student_6,82.61475129298302,forum,11.201447421603092
student_6,84.20864974633096,forum,8.89972240551697
student_6,84.82315976130936,quiz,10.901052968427566
student_6,85.71579154395954,forum,6.047749478254398
student_6,86.25249909380229,quiz,10.186101637137893
student_6,87.60466111742994,forum,7.4246966408238055
student_6,89.16160374778383,assignment,9.774752525454518
student_6,89.60456840304663,quiz,7.440055358549514
student_6,90.00101763809684,forum,10.242412137585545
student_6,92.41154508349699,forum,11.767394780077392
student_6,93.14481113375008,forum,10.60959756743692
student_6,93.17291082443516,assignment,5.632194030338777
student_6,95.13286895926153,assignment,12.19781790461487
student_6,96.40806617472616,forum,10.171211547689168
student_6,96.65776400424559,quiz,5.837202113234549
student_6,97.68879293132039,quiz,12.942719836073614
student_6,98.92838955960953,forum,8.113658591061629
student_7,0.17187641116735936,quiz,7.822190231417043
student_7,1.0866186931032935,forum,8.799156894933686
student_7,1.873136654313941,forum,14.506569499307458
student_7,3.3621053745484124,assignment,10.921091528115827
student_7,3.879269730716925,quiz,5.393815110151131
student_7,4.7197274235425635,forum,3.5199000954029227
student_7,6.504877950051627,quiz,11.756844572508356
student_7,6.843355221494428,forum,9.046548177937373
student_7,8.157324956121228,forum,9.883144080157562
student_7,9.629507932939095,assignment,14.196176655967397
student_7,10.130297084255746,forum,15.140991687721332
student_7,11.442803425988092,quiz,4.191207340549161
student_7,12.241277820362013,forum,7.677979642975037
student_7,12.53923119553378,assignment,10.338200888624815
student_7,14.125217004018019,forum,10.370366676819128
student_7,15.487925274982247,assignment,12.80156691756475
student_7,16.16046720994186,quiz,7.521109656674514
student_7,16.5223476230893,forum,8.331166672968749
student_7,18.187510486792853,assignment,18.784970840800018
student_7,19.18032965300909,quiz,8.09548358534772
student_7,19.813058490425696,forum,6.453504975337374
student_7,21.402929141805114,forum,11.848740695957279
student_7,21.436329765517726,quiz,8.351989899526517
student_7,22.60097465617561,forum,12.41540561612513
student_7,24.44758147147794,quiz,10.628648904308662
student_7,24.727711602100136,forum,8.504422569447847
student_7,25.619638690080414,assignment,11.883828340535196
student_7,27.321527153492944,quiz,15.16518035790353
student_7,27.701499357446355,forum,9.877175690171201
student_7,28.953910938086455,quiz,10.52788078966254
student_7,29.003659770766934,forum,9.955400049492567
student_7,30.86875781803643,forum,10.741749788823054
student_7,31.789812307822885,forum,6.471664683663056
student_7,33.01102542640717,forum,8.915841516288804
student_7,34.23561130640543,quiz,10.990128942578473
student_7,34.88499791411793,quiz,11.815835527411652
student_7,35.03301117649405,quiz,11.304057761705309
student_7,37.074863947172744,quiz,8.069537824375173
student_7,37.834963514488415,forum,14.573189934824647
student_7,39.18694146823681,forum,6.468878550222011
student_7,39.454118282446736,forum,4.431135044879537
student_7,41.1117845838552,quiz,16.48429454256864
student_7,41.25561122073574,quiz,5.082293938932432
student_7,43.07262973852389,forum,10.92980529653431
student_7,44.688074438704696,forum,10.165719836728597
student_7,45.613726824534275,forum,15.678125797790472
student_7,45.69335734998491,forum,16.303996479507973
student_7,46.528160150795955,assignment,9.454397032893526
student_7,48.62323007158811,forum,15.209164686697461
student_7,49.048265829954694,quiz,13.797031090575686
student_7,49.96656002877508,forum,14.25796424577485
student_7,50.546713462818445,forum,5.220469812936894
student_7,51.92803118303427,assignment,10.432259621156177
student_7,52.738927096403714,quiz,7.373422421146089
student_7,54.275785422244965,assignment,12.45951495982816
student_7,54.59885712521051,quiz,10.278346697178966
student_7,56.41685709790022,assignment,3.022874114017384
student_7,56.60590931266782,quiz,13.689648747771788
student_7,57.989691978980396,assignment,12.656264967761587
student_7,59.81030631571334,forum,10.222929281750753
student_7,60.99630426636662,quiz,12.428692582312973
student_7,61.28496489701535,assignment,10.15395120981423
student_7,62.18901602001998,forum,12.107615963984664
student_7,62.396526805332535,forum,10.554808404367808
student_7,63.726928446408756,assignment,10.83277418050351
student_7,65.10071506741191,quiz,8.319801637638685
student_7,66.13302390029628,quiz,13.482828487930519
student_7,66.22647881810484,quiz,11.894380691711318
student_7,67.89362862329598,quiz,9.786900260811727
student_7,69.12217360603152,assignment,6.87939563451766
student_7,70.07682797659311,assignment,10.229138384205145
student_7,70.95746028370124,quiz,10.170597525010878
student_7,72.12895921298164,assignment,13.827434516647545
student_7,72.8743014439661,forum,5.316583023944004
student_7,73.75999175729567,forum,10.324543056303451
student_7,75.02087641505268,forum,14.005493255037866
student_7,75.20326676474612,quiz,9.028480262046797
student_7,76.58779756282021,forum,10.1721272035556
student_7,78.33882740556926,assignment,13.38462444056081
student_7,79.35423746395708,assignment,12.53267359627641
student_7,80.72611578738254,forum,7.648922786841321
student_7,81.23805146166279,forum,7.152548139360068
student_7,82.00291085214296,forum,10.368965120697675
student_7,83.06526049436363,forum,11.18430968722402
student_7,84.19690893967433,forum,10.576332096373044
student_7,84.41756777342454,quiz,8.408882650664086
student_7,84.89687552713201,assignment,15.08663857311841
student_7,87.40093994006854,assignment,10.8368883275064
student_7,87.91799749401436,forum,11.282806857500614
student_7,89.1520546559145,forum,6.611701832004027
student_7,90.34483262081021,forum,8.14935630087058
student_7,91.0270294547455,assignment,11.838580158616491
student_7,92.22748780404395,forum,7.968509708434356
student_7,93.17905443678238,quiz,6.2117720885662875
student_7,93.87894579505863,assignment,5.324431034339975
student_7,94.64602695873958,quiz,13.25560589360306
student_7,95.76897548305179,forum,3.655396435565782
student_7,97.27661654998427,assignment,8.185273946950254
student_7,98.28557380636619,assignment,13.503766240541513
student_7,98.55683518388165,forum,8.002708360818383
student_8,-0.047102416819990375,quiz,9.879010940399231
student_8,1.5857585065217492,quiz,8.42205670860498
student_8,2.3110077817605923,forum,14.191323675904954
student_8,3.3789859903536934,quiz,10.859488441604121
student_8,4.253190587879825,forum,10.11327704519261
student_8,5.698637066255674,assignment,14.263547470592949
student_8,6.459144811690539,quiz,10.364673874240372
student_8,7.36285998126051,forum,11.799690815571111
student_8,7.987983600871961,assignment,8.585564431609837
student_8,8.630264962499226,quiz,9.434826180822009
student_8,10.022912281401904,quiz,4.091542798258301
student_8,10.871968798348705,assignment,12.913846548052906
student_8,11.546546741857169,assignment,5.493678863791798
student_8,13.900880613351397,assignment,12.516040715639486
student_8,13.99911805376167,assignment,9.046008437166522
student_8,14.660171895518559,forum,8.526487948001924
student_8,15.81220152727803,forum,12.303308886196213
student_8,16.73148853394942,quiz,9.673830081720972
student_8,17.5207770585009,quiz,6.710742275605266
student_8,19.432925132653654,forum,9.423088454417801
student_8,20.20789497321068,quiz,6.595787384098934
student_8,20.672267390151696,quiz,12.67453314970999
student_8,22.14601425009635,assignment,7.027770398981853
student_8,22.976397978752498,forum,6.185423807923804
student_8,23.53655706961574,forum,12.118987886825291
student_8,24.29384935562549,assignment,11.168412616165973
student_8,25.928421702415612,forum,9.917185218750555
student_8,26.88141101563252,quiz,9.954079047971042
student_8,28.658840443527968,quiz,7.849042371932395
student_8,29.132209270020894,quiz,9.55632155794345
student_8,30.08077188335572,forum,6.083314468701133
student_8,31.601789369989326,assignment,11.118620721072318
student_8,31.98738287757029,forum,8.799168235253914
student_8,33.83286149251367,assignment,7.28110100215669
student_8,34.51798104005713,assignment,5.966580646496865
student_8,34.62409698116572,quiz,13.725622578503055
student_8,35.57579108082215,quiz,14.41214109106497
student_8,36.65346704390437,quiz,7.69253886884931
student_8,38.0886337039552,quiz,9.920054605512544
student_8,39.32671081639131,forum,12.30321462489843
student_8,39.904157741657116,quiz,7.497923409536604
student_8,41.115478259980165,quiz,9.084935377306998
student_8,41.5562619022356,quiz,11.0870858592231
student_8,42.33229893264326,quiz,7.239796890336965
student_8,44.340050302503684,quiz,8.17249442442171
student_8,44.53483594053155,forum,9.520024709724495
student_8,45.327863692257914,quiz,8.551610712745916
student_8,47.36335633635434,assignment,14.503044088868906
student_8,47.7486517088691,assignment,13.010325220373451
student_8,48.3559472080796,quiz,10.891718948951581
student_8,50.46071457731676,assignment,12.094260257359538
student_8,50.82366841406116,quiz,15.256523932778682
student_8,51.53891962075374,quiz,9.277442959191696
student_8,53.18518096872772,quiz,8.26268885240861
student_8,54.17003020901396,quiz,13.891411769592395
student_8,55.05316446978131,assignment,6.854195360372196
student_8,55.716347322279795,forum,12.799021183271728
student_8,57.32832839438642,quiz,4.679806350463914
student_8,58.26180706398175,quiz,7.9510240384022595
student_8,59.53454774931881,forum,8.90763226002715
student_8,60.4991793459963,quiz,14.534775784281468
student_8,60.935858805588396,quiz,10.585811473395283
student_8,61.77325881686731,quiz,13.207297419670052
student_8,63.24598580774419,forum,9.643224645146283
student_8,63.83286277740743,forum,16.593806262573807
student_8,65.17235605551124,assignment,13.39335804846694
student_8,65.52573264786788,forum,7.042266925709162
student_8,67.29905003226798,assignment,7.282450418359737
student_8,69.38622978480004,forum,5.723106278750777
student_8,69.7515258900669,quiz,9.15095337547529
student_8,70.39684215187853,forum,11.039385908018406
student_8,70.96035179045226,forum,9.013266516039364
student_8,71.75062763736861,forum,7.7242120949319055
student_8,72.06033672529594,forum,9.721908043548055
student_8,74.25473551993207,assignment,8.388204063306695
student_8,74.71676069420276,assignment,17.407766195668543
student_8,75.95575250635255,quiz,9.640961989982637
student_8,77.3328457040849,forum,11.720358889577971
student_8,77.76699357691594,assignment,9.22376933672502
student_8,78.90695141947617,forum,8.958157135818379
student_8,79.34009672594995,assignment,8.604170880478161
student_8,80.8999784751261,quiz,10.558594246886802
student_8,82.52528520286562,quiz,13.173791385968354
student_8,83.04085907073234,forum,8.061099536533506
student_8,84.31443588049457,forum,11.106656931694692
student_8,84.91442596909738,forum,10.214885320465601
student_8,85.8403781426256,assignment,9.70866162501901
student_8,87.35404577916384,forum,10.655005847764441
student_8,87.98499418039209,quiz,5.105512882855741
student_8,89.35802997072203,quiz,9.320335505076452
student_8,89.94811106926787,quiz,11.443046391860847
student_8,90.96220081460233,forum,8.549610098743887
student_8,92.1939391940815,quiz,6.116104960190854
student_8,92.43242999693729,assignment,6.8753368997007716
student_8,92.69491874443504,assignment,9.968703452001908
student_8,94.35994312950535,forum,15.477680878154167
student_8,96.19915988404009,forum,10.057471659052876
student_8,96.49552289319017,quiz,14.203456491726296
student_8,98.01888778188471,quiz,12.65217393371595
student_8,99.03668480764277,quiz,4.993353878580123
student_9,-0.11519892688954571,quiz,9.98896743870478
student_9,1.306232612940919,assignment,7.809555209493373
student_9,2.015581882783285,forum,9.65198988571545
student_9,2.479376978405991,assignment,8.979153979253349
student_9,3.2060176939628326,quiz,9.90124315827954
student_9,4.54806927995118,assignment,8.336141317086957
student_9,5.179254246584078,quiz,13.926058472446819
student_9,7.575595389547615,forum,7.2478541146221325
student_9,8.241718407871046,assignment,14.910078841343287
student_9,8.79842384082215,forum,8.679435688110246
student_9,9.142630646913572,forum,11.6132987934624
student_9,10.83928635155732,quiz,10.292158404124823
student_9,12.639165487184126,quiz,7.3639097535399465
student_9,13.361185017098652,assignment,11.602154018679368
student_9,13.393289871124157,forum,7.112750051674026
student_9,14.96185521937857,quiz,8.72947427903466
student_9,15.101879035379577,quiz,13.892473380993609
student_9,16.68944067399089,quiz,11.878660076956189
student_9,18.306374196022226,forum,12.880741464765155
student_9,19.861085565263885,forum,8.201134146929327
student_9,20.33691440734622,assignment,7.717775628481343
student_9,21.21293795918483,forum,8.244202622492342
student_9,21.501199666835564,assignment,13.73895228420155
student_9,23.26893113978531,quiz,10.60641363932276
student_9,23.4768126891621,assignment,6.320340872426543
student_9,24.975801701348683,forum,13.333152158819416
student_9,26.14029479635672,quiz,12.3557491169169
student_9,26.88568889609398,quiz,11.753792662997075
student_9,28.442959376445668,quiz,5.337825392190659
student_9,28.501504549687542,assignment,10.574158083274543
student_9,29.52417177266328,assignment,8.2572326328505
student_9,31.105169025876577,assignment,11.40301404237498
student_9,32.56867260625158,assignment,13.189213880665495
student_9,33.22202038981902,quiz,15.807150083344762
student_9,33.58377048831972,forum,9.654410592691013
student_9,35.5086542748646,quiz,10.193435238034915
student_9,35.686038273074914,quiz,10.95373561655999
student_9,36.41266949915982,forum,9.135961011309785
student_9,37.341713817560155,assignment,9.234193135117687
student_9,38.414902606251275,forum,4.853193789338885
student_9,39.64605764060776,forum,13.690075568509418
student_9,41.67320695503631,quiz,9.874121765323865
student_9,41.6967931067241,quiz,14.54082923588034
student_9,43.19707252584667,quiz,12.881055623875607
student_9,43.34602745779623,forum,10.461483702898141
student_9,44.71955788918277,forum,7.229525037643352
student_9,45.96810234195449,quiz,7.63163413411852
student_9,46.59192292197455,quiz,11.562111939211324
student_9,48.87935041469294,assignment,9.450419965636865
student_9,49.32358372362256,quiz,7.162089478155645
